Atom_Index,Y_Position_px,X_Position_px,Distance_NN1_px,Distance_NN2_px,Distance_NN3_px,Mean_Distance_px,Mean_Distance_pm,Angle_to_NN2_deg,Angle_to_NN3_deg,Mean_Intensity
1109,987.00,973.00,12.3693,12.8062,19.0000,14.7252,230.08,127.30,165.96,3.0358
1110,776.00,81.00,10.0000,12.8062,14.0357,12.2806,191.88,104.47,130.96,2.7182
1111,134.00,946.00,12.0000,13.0384,18.6011,14.5465,227.29,122.47,143.75,3.0648
1112,667.00,95.00,8.0623,9.0554,13.0000,10.0392,156.86,113.40,127.64,3.0784
1113,531.00,826.00,11.6619,11.7047,12.0000,11.7889,184.20,129.05,120.96,2.8684
1114,707.00,520.00,11.1803,12.0416,19.0263,14.0827,220.04,121.33,97.29,2.8894
1115,214.00,435.00,10.0000,12.0830,13.0384,11.7072,182.92,118.69,131.27,3.0354
1116,369.00,559.00,10.2956,12.0000,13.4164,11.9040,186.00,119.05,124.38,3.0650
1117,165.00,192.00,11.4018,12.0000,12.5300,11.9772,187.14,127.88,113.51,3.5783
1118,443.00,679.00,11.6619,12.0416,12.5300,12.0778,188.72,116.20,120.43,3.1539
1119,277.00,79.00,10.4403,11.6619,13.0000,11.7007,182.82,132.34,106.70,3.3071
1120,987.00,577.00,10.0000,12.0000,19.0000,13.6667,213.54,126.87,143.13,3.3576
1121,735.00,371.00,11.0000,11.4018,13.4536,11.9518,186.75,105.26,131.99,2.8662
1122,773.00,604.00,11.0454,12.8062,18.0000,13.9505,217.98,123.47,95.19,3.2914
1123,624.00,275.00,10.6301,12.0000,12.2066,11.6122,181.44,131.19,103.82,3.0475
1124,4.00,292.00,11.1803,11.6619,18.0000,13.6141,212.72,122.47,26.57,2.3071
1125,884.00,509.00,11.0454,11.6619,13.8924,12.1999,190.62,115.77,125.45,3.2116
1126,1021.00,207.00,13.0384,13.0384,20.0250,15.3673,240.11,115.06,29.61,3.4392
1127,965.00,255.00,11.4018,13.1529,13.4164,12.6570,197.77,119.13,115.56,2.7432
1128,718.00,934.00,10.0000,12.5300,13.0000,11.8433,185.05,114.52,126.87,3.3712
1129,337.00,416.00,11.6619,11.6619,12.0416,11.7885,184.19,118.07,125.73,2.9129
1130,870.00,792.00,10.7703,12.2066,13.0384,12.0051,187.58,123.21,116.20,3.4121
1131,857.00,293.00,12.0000,12.2066,12.5300,12.2455,191.34,124.99,118.61,2.8754
1132,179.00,434.00,12.0000,12.0416,14.3178,12.7865,199.79,131.63,114.78,2.9452
1133,824.00,961.00,11.1803,11.1803,12.0000,11.4536,178.96,126.87,116.57,3.0921
1134,417.00,33.00,11.6619,12.2066,14.0357,12.6347,197.42,114.04,116.88,3.1787
1135,648.00,140.00,10.8167,19.0263,19.6977,16.5136,258.02,149.32,147.65,2.6685
1136,102.00,510.00,11.6619,11.6619,13.0384,12.1207,189.39,118.07,116.57,2.7417
1137,874.00,711.00,11.6619,12.0416,13.0384,12.2473,191.36,125.73,116.57,3.2632
1138,809.00,588.00,11.0454,12.5300,18.0278,13.8677,216.68,123.80,87.99,3.0873
1139,931.00,173.00,10.0000,12.0416,15.6525,12.5647,196.32,122.11,116.57,2.6687
1140,302.00,433.00,11.7047,12.0830,17.4642,13.7507,214.85,135.57,93.65,2.9324
1141,900.00,501.00,8.6023,13.0384,17.8885,13.1764,205.88,129.94,27.90,3.1794
1142,757.00,595.00,10.6301,13.0384,18.3576,14.0087,218.89,106.34,160.54,3.0399
1143,911.00,543.00,11.6619,12.0416,12.2066,11.9700,187.03,116.20,114.04,3.7886
1144,203.00,114.00,11.6619,12.5300,13.0384,12.4101,193.91,120.43,116.57,3.4715
1145,695.00,124.00,11.4018,12.0000,12.0830,11.8283,184.82,127.88,117.68,3.1147
1146,277.00,149.00,9.2195,14.7648,18.8680,14.2841,223.19,111.10,162.61,3.0862
1147,881.00,1005.00,9.4868,18.0278,19.2354,15.5833,243.49,105.26,46.33,2.6947
1148,299.00,791.00,12.3693,12.3693,13.0000,12.5795,196.56,151.93,104.04,3.6694
1149,990.00,108.00,11.1803,12.2066,13.1529,12.1799,190.31,118.44,107.82,3.1765
1150,729.00,745.00,12.0830,13.0384,19.0263,14.7159,229.94,118.84,152.54,2.9284
1151,540.00,185.00,11.1803,11.4018,13.1529,11.9117,186.12,115.56,125.31,3.1530
1152,870.00,398.00,12.0416,12.0830,13.0384,12.3877,193.56,113.92,127.23,2.6737
1153,963.00,596.00,11.1803,11.6619,13.1529,11.9984,187.47,122.47,125.31,3.5162
1154,826.00,598.00,10.8167,12.1655,19.6977,14.2266,222.29,133.15,80.27,3.1708
1155,829.00,971.00,10.2956,11.1803,12.0000,11.1587,174.35,124.38,119.05,2.6213
1156,791.00,131.00,12.0416,12.2066,13.0000,12.4161,194.00,120.23,117.38,2.8969
1157,872.00,379.00,10.6301,13.0000,13.0384,12.2229,190.98,116.19,126.79,2.6842
1158,74.00,366.00,11.7047,13.0384,18.0278,14.2570,222.76,105.58,103.71,2.5740
1159,267.00,491.00,11.4018,12.2066,18.8680,14.1588,221.23,107.13,95.87,2.9089
1160,403.00,577.00,6.0828,17.0000,17.4642,13.5157,211.18,37.53,146.91,2.9251
1161,862.00,599.00,12.0416,12.5300,13.4164,12.6627,197.85,113.85,121.33,2.9304
1162,639.00,809.00,10.8167,10.8167,13.0384,11.5572,180.58,112.62,119.29,2.9847
1163,699.00,154.00,12.6491,13.0384,15.0000,13.5625,211.91,112.83,124.70,2.7562
1164,385.00,587.00,13.0000,16.1245,16.1245,15.0830,235.67,97.13,127.64,2.9628
1165,27.00,630.00,9.0554,11.1803,19.1050,13.1136,204.90,110.22,102.35,2.6766
1166,932.00,605.00,11.1803,11.1803,13.6015,11.9874,187.30,126.87,115.72,3.3036
1167,840.00,537.00,10.8167,12.0000,12.5300,11.7822,184.10,123.69,117.70,3.3272
1168,733.00,198.00,10.6301,16.4012,18.7883,15.2732,238.64,101.25,105.98,2.9428
1169,447.00,732.00,10.8167,13.0000,18.3576,14.0581,219.66,123.69,94.33,2.4324
1170,239.00,267.00,10.8167,11.1803,12.1655,11.3875,177.93,119.74,114.23,2.9662
1171,549.00,446.00,13.0000,13.8924,18.3576,15.0833,235.68,120.26,150.64,2.9378
1172,829.00,498.00,12.6491,14.1421,14.2127,13.6680,213.56,100.30,122.28,2.6190
1173,584.00,837.00,11.1803,13.0000,18.8680,14.3494,224.21,116.57,95.44,2.8196
1174,273.00,370.00,12.1655,12.5300,18.8680,14.5212,226.89,109.15,41.47,2.7541
1175,336.00,437.00,12.0000,12.0830,14.4222,12.8351,200.55,114.44,123.69,2.8355
1176,430.00,585.00,10.8167,12.0000,13.0000,11.9389,186.55,123.69,123.69,3.0708
1177,566.00,33.00,10.6301,17.0000,17.0000,14.8767,232.45,48.81,131.19,2.8602
1178,774.00,119.00,12.0000,12.0830,12.2066,12.0965,189.01,114.44,124.99,2.7707
1179,255.00,206.00,10.8167,13.0000,13.4164,12.4110,193.92,123.69,119.74,3.1705
1180,669.00,540.00,10.7703,11.0454,12.0830,11.2996,176.56,106.61,133.75,2.8121
1181,930.00,643.00,12.3693,12.5300,19.6977,14.8657,232.28,104.57,142.00,3.2708
1182,694.00,452.00,11.6619,12.5300,13.1529,12.4483,194.50,120.43,129.71,2.5684
1183,887.00,264.00,11.1803,12.0000,12.2066,11.7956,184.31,116.57,118.44,3.2362
1184,355.00,467.00,10.8167,12.3693,18.0278,13.7379,214.65,109.65,36.87,2.9287
1185,278.00,893.00,11.0454,11.6619,12.5300,11.7457,183.53,115.77,123.80,3.0914
1186,299.00,533.00,11.1803,12.0416,13.0384,12.0868,188.86,121.33,120.96,3.1916
1187,846.00,548.00,12.5300,13.0384,20.0000,15.1895,237.34,114.21,28.61,3.0269
1188,654.00,881.00,11.6619,13.0384,20.0000,14.9001,232.81,125.36,95.91,3.0525
1189,121.00,108.00,12.0416,12.0416,18.6011,14.2281,222.31,126.87,84.62,2.8628
1190,417.00,999.00,10.0499,11.4018,13.8924,11.7814,184.08,133.59,114.55,2.8273
1191,220.00,355.00,11.1803,12.0416,12.8062,12.0094,187.65,111.80,114.78,3.0322
1192,956.00,107.00,7.0711,13.0384,18.0278,12.7124,198.63,12.53,131.82,3.0844
1193,489.00,73.00,10.8167,12.0000,12.0830,11.6332,181.77,123.69,121.87,3.4134
1194,273.00,291.00,6.7082,11.1803,12.5300,10.1395,158.43,126.87,2.05,3.2850
1195,248.00,480.00,12.0416,12.0830,19.0263,14.3836,224.74,119.21,88.25,3.0362
1196,627.00,210.00,11.0454,14.3178,15.8114,13.7249,214.45,107.29,119.50,2.8313
1197,148.00,574.00,10.8167,11.6619,12.0416,11.5067,179.79,115.35,128.45,3.2681
1198,125.00,1017.00,10.8167,13.0000,18.6011,14.1392,220.93,123.69,20.06,3.1941
1199,173.00,777.00,12.0830,12.1655,13.0384,12.4290,194.20,123.91,123.08,3.7537
1200,762.00,50.00,11.1803,17.0294,18.3848,15.5315,242.68,96.94,167.92,2.6553
1201,770.00,180.00,10.0000,12.0416,13.6015,11.8810,185.64,122.11,107.10,2.9083
1202,110.00,38.00,17.0294,17.0880,18.0278,17.3817,271.59,119.21,127.06,3.1706
1203,793.00,556.00,10.7703,11.0454,19.0263,13.6140,212.72,117.00,155.19,2.7656
1204,441.00,15.00,10.8167,12.0000,12.0830,11.6332,181.77,123.69,121.87,2.6088
1205,600.00,126.00,11.4018,16.5529,17.4929,15.1492,236.71,130.27,105.71,2.5091
1206,452.00,607.00,11.4018,12.0416,19.0000,14.1478,221.06,123.11,142.13,2.7392
1207,162.00,310.00,10.6301,11.6619,12.0416,11.4445,178.82,107.85,126.42,3.1410
1208,5.00,233.00,10.6301,13.0384,16.0000,13.2229,206.61,106.34,41.19,2.3341
1209,799.00,413.00,8.5440,16.0312,17.0294,13.8682,216.69,106.98,70.32,2.7198
1210,860.00,619.00,8.9443,10.8167,13.0384,10.9331,170.83,119.74,112.17,3.5004
1211,819.00,760.00,10.2956,13.0000,14.0000,12.4319,194.25,128.33,119.05,3.2075
1212,142.00,846.00,11.0000,12.2066,12.5300,11.9122,186.13,124.99,118.61,3.1269
1213,533.00,455.00,8.5440,9.4868,10.8167,9.6158,150.25,128.99,35.75,3.3607
1214,657.00,781.00,11.6619,12.1655,12.2066,12.0113,187.68,111.50,114.04,2.8930
1215,234.00,315.00,12.0416,12.0830,13.0384,12.3877,193.56,119.21,117.71,3.3561
1216,386.00,527.00,11.0000,12.8062,13.8924,12.5662,196.35,128.66,120.26,2.9745
1217,578.00,566.00,11.7047,14.4222,18.0278,14.7182,229.97,126.33,163.20,2.4947
1218,5.00,13.00,9.0554,16.5529,18.8680,14.8254,231.65,71.32,128.35,2.3381
1219,155.00,806.00,11.4018,12.0416,13.4164,12.2866,191.98,123.11,115.56,3.4937
1220,546.00,525.00,11.0000,12.0416,12.0830,11.7082,182.94,131.63,114.44,2.6756
1221,793.00,112.00,9.8995,12.0416,13.0000,11.6470,181.98,139.76,112.38,2.7005
1222,900.00,483.00,12.1655,14.1421,16.5529,14.2869,223.23,91.33,105.55,2.8105
1223,50.00,53.00,11.4018,12.0416,12.5300,11.9911,187.36,123.11,113.51,3.0022
1224,602.00,68.00,8.0000,14.1421,16.1555,12.7659,199.47,81.87,158.20,2.8366
1225,548.00,875.00,6.7082,12.1655,13.0384,10.6374,166.21,143.97,157.83,2.8695
1226,1009.00,61.00,14.3178,17.1172,17.8885,16.4412,256.89,161.93,91.79,3.4179
1227,604.00,787.00,10.8167,13.0000,13.4164,12.4110,193.92,123.69,119.74,2.9563
1228,104.00,378.00,11.1803,11.6619,13.0000,11.9474,186.68,122.47,116.57,2.8689
1229,4.00,90.00,17.2047,17.4929,20.0000,18.2325,284.88,66.50,54.46,1.9311
1230,284.00,482.00,13.0000,13.0384,19.0263,15.0216,234.71,117.02,154.37,2.9754
1231,690.00,883.00,11.6619,11.7047,12.0000,11.7889,184.20,129.05,120.96,2.9776
1232,613.00,570.00,9.8489,12.0416,18.7883,13.5596,211.87,109.20,91.24,2.6461
1233,389.00,685.00,11.0000,11.6619,12.2066,11.6228,181.61,120.96,124.99,2.7904
1234,664.00,152.00,12.0416,14.1421,18.7883,14.9907,234.23,139.76,156.83,2.7533
1235,970.00,962.00,12.6491,14.0357,19.2354,15.3067,239.17,104.35,99.46,3.6323
1236,624.00,450.00,11.1803,11.6619,12.8062,11.8828,185.67,110.66,138.96,2.7314
1237,885.00,490.00,11.4018,13.0000,16.5529,13.6516,213.31,119.51,152.89,3.0080
1238,143.00,411.00,12.2066,13.0000,13.4164,12.8743,201.16,124.99,118.44,2.8510
1239,375.00,265.00,12.1655,12.8062,13.0384,12.6701,197.97,119.20,131.93,3.3991
1240,710.00,813.00,8.6023,13.0000,13.0384,11.5469,180.42,121.84,129.94,3.2698
1241,783.00,443.00,15.2643,18.1108,18.8680,17.4144,272.10,37.95,26.39,2.7418
1242,564.00,517.00,10.6301,12.6491,18.8680,14.0491,219.52,120.38,99.18,2.6941
1243,788.00,100.00,10.6301,13.0000,13.0000,12.2100,190.78,131.19,116.19,3.1075
1244,667.00,287.00,10.0499,11.6619,16.2788,12.6635,197.87,115.25,106.33,2.6390
1245,911.00,672.00,11.6619,12.1655,13.0384,12.2886,192.01,130.43,116.57,3.5457
1246,327.00,632.00,12.7279,15.2315,16.1245,14.6947,229.60,111.80,142.13,2.9605
1247,412.00,946.00,12.2066,12.5300,13.0384,12.5916,196.74,116.40,129.39,3.2843
1248,921.00,70.00,9.8995,11.4018,18.0000,13.1004,204.69,150.26,135.00,3.2213
1249,888.00,409.00,11.1803,11.1803,13.6015,11.9874,187.30,126.87,117.41,2.6411
1250,291.00,634.00,6.0000,16.4924,17.8885,13.4603,210.32,104.04,26.57,3.3675
1251,65.00,903.00,11.6619,12.0416,12.0830,11.9288,186.39,125.73,124.59,2.8015
1252,266.00,471.00,11.6619,12.0830,13.0384,12.2611,191.58,124.59,125.36,3.0965
1253,568.00,827.00,12.5300,12.8062,18.8680,14.7347,230.23,112.73,150.62,2.7011
1254,967.00,195.00,12.2066,13.0384,20.0250,15.0900,235.78,112.54,147.87,2.5348
1255,212.00,365.00,11.0454,12.5300,12.8062,12.1272,189.49,123.80,123.47,3.4752
1256,97.00,295.00,11.1803,13.0000,19.1050,14.4284,225.44,116.57,32.57,2.5983
1257,988.00,932.00,8.5440,10.0499,13.0000,10.5313,164.55,104.85,136.82,3.3680
1258,622.00,779.00,9.4340,11.0000,13.0384,11.1575,174.34,122.01,115.52,3.1822
1259,223.00,592.00,12.0830,14.0357,14.4222,13.5136,211.15,110.36,121.87,2.7041
1260,775.00,545.00,9.2195,10.7703,14.0357,11.3418,177.22,145.67,106.61,2.9525
1261,959.00,415.00,11.6619,12.0000,20.0250,14.5623,227.54,120.96,146.17,2.6570
1262,191.00,527.00,12.0416,12.0830,12.2066,12.1104,189.22,119.21,120.23,2.8658
1263,892.00,352.00,10.0000,14.5602,18.1108,14.2237,222.24,127.18,30.53,2.7569
1264,368.00,128.00,8.0623,15.2971,18.7883,14.0492,219.52,138.95,144.95,2.7508
1265,952.00,555.00,9.2195,19.2354,19.6977,16.0509,250.80,77.30,106.64,3.5284
1266,876.00,975.00,12.1655,12.2066,13.4164,12.5962,196.82,115.53,126.03,3.1975
1267,414.00,686.00,10.1980,11.6619,12.2066,11.3555,177.43,132.27,113.68,2.7965
1268,773.00,586.00,12.0000,12.0830,18.0000,14.0277,219.18,114.44,90.00,3.3068
1269,413.00,358.00,12.2066,12.5300,13.0384,12.5916,196.74,116.40,120.59,3.0162
1270,829.00,115.00,10.6301,11.4018,12.1655,11.3991,178.11,100.94,121.72,2.8628
1271,752.00,976.00,9.4340,13.0000,13.0384,11.8241,184.75,125.37,126.40,3.1666
1272,813.00,465.00,6.7082,13.0000,17.4929,12.4004,193.76,116.57,32.47,3.0867
1273,753.00,149.00,9.4340,10.8167,12.0416,10.7641,168.19,114.30,117.24,2.9396
1274,739.00,977.00,12.6491,13.0384,13.6015,13.0963,204.63,104.04,125.54,2.7510
1275,984.00,206.00,10.8167,12.0416,19.0000,13.9527,218.01,128.45,33.69,2.9658
1276,1009.00,99.00,9.2195,12.6491,14.8661,12.2449,191.33,112.17,119.74,3.3738
1277,595.00,635.00,12.0416,12.0830,15.6205,13.2484,207.01,113.92,178.17,2.6819
1278,596.00,578.00,18.0278,18.0278,18.7883,18.2813,285.64,67.38,174.24,2.4200
1279,351.00,590.00,10.6301,12.1655,13.0384,11.9447,186.64,140.65,106.34,3.1199
1280,491.00,568.00,12.8062,13.4164,20.0250,15.4159,240.87,114.78,144.20,2.5385
1281,502.00,939.00,10.6301,12.0416,13.4164,12.0294,187.96,135.95,112.25,2.7750
1282,53.00,458.00,9.4340,12.3693,12.3693,11.3909,177.98,107.97,133.96,2.7463
1283,947.00,204.00,10.2956,10.7703,13.0384,11.3681,177.63,129.14,123.45,2.5372
1284,463.00,741.00,12.5300,18.3576,19.0263,16.6379,259.97,90.75,154.40,2.4640
1285,539.00,942.00,10.2956,12.6491,13.0384,11.9944,187.41,132.51,123.45,2.6354
1286,755.00,523.00,11.6619,12.0830,13.0000,12.2483,191.38,124.59,120.96,3.2240
1287,974.00,61.00,15.2315,17.0294,18.0000,16.7536,261.78,162.96,156.80,3.1165
1288,345.00,273.00,12.0000,12.0830,13.6015,12.5615,196.27,114.44,126.03,2.9218
1289,963.00,314.00,10.0000,12.0000,19.0000,13.6667,213.54,126.87,36.87,3.0933
1290,908.00,325.00,14.5602,15.5242,17.4642,15.8495,247.65,88.99,172.32,3.2911
1291,762.00,318.00,12.5300,12.8062,13.1529,12.8297,200.46,112.73,127.36,3.0378
1292,667.00,114.00,12.6491,18.0278,18.8680,16.5149,258.05,158.39,140.44,2.4328
1293,730.00,452.00,9.4340,12.5300,14.5602,12.1747,190.23,119.38,137.95,2.7858
1294,36.00,781.00,11.1803,12.1655,19.0263,14.1241,220.69,126.03,156.45,2.7166
1295,881.00,146.00,12.0830,17.2627,19.0263,16.1240,251.94,145.55,27.46,2.8247
1296,86.00,127.00,9.4340,13.0000,17.4929,13.3089,207.95,125.37,91.04,2.5064
1297,583.00,136.00,9.8489,11.4018,14.0357,11.7621,183.78,118.16,118.05,2.8810
1298,182.00,373.00,10.2956,11.0000,12.5300,11.2752,176.17,119.05,122.33,2.8525
1299,275.00,247.00,10.7703,12.0830,12.3693,11.7409,183.45,133.75,125.84,2.8718
1300,585.00,796.00,11.1803,13.0000,13.4164,12.5322,195.82,116.57,126.87,2.9458
1301,721.00,573.00,11.6619,12.0416,13.8924,12.5320,195.81,125.73,118.78,2.9141
1302,777.00,938.00,10.0000,13.0000,13.0384,12.0128,187.70,120.51,131.27,2.7815
1303,522.00,652.00,11.1803,12.0830,14.0357,12.4330,194.27,128.99,120.65,2.6165
1304,154.00,826.00,10.6301,12.0000,13.4164,12.0155,187.74,131.19,112.25,3.5810
1305,389.00,5.00,9.0554,14.8661,17.0294,13.6503,213.29,125.93,87.03,2.6061
1306,570.00,417.00,11.1803,12.0416,13.0384,12.0868,188.86,121.33,120.96,3.0119
1307,493.00,530.00,10.6301,13.0000,18.0278,13.8860,216.97,108.57,45.63,2.6839
1308,445.00,288.00,11.4018,12.0000,13.0384,12.1467,189.79,127.88,109.65,3.3593
1309,77.00,922.00,9.2195,12.6491,13.0384,11.6357,181.81,120.96,135.00,2.9296
1310,52.00,833.00,12.0830,12.5300,13.3417,12.6516,197.68,126.95,101.45,3.0000
1311,851.00,427.00,11.0454,12.5300,13.4536,12.3430,192.86,123.80,126.79,2.7904
1312,486.00,651.00,12.2066,13.0000,13.0384,12.7483,199.19,122.39,129.39,2.6576
1313,78.00,326.00,11.0000,17.1172,17.8045,15.3072,239.18,83.29,51.84,2.6588
1314,616.00,808.00,11.6619,11.7047,12.0000,11.7889,184.20,129.05,120.96,3.0071
1315,10.00,913.00,11.1803,12.0830,12.3693,11.8776,185.59,128.99,102.53,2.9665
1316,899.00,562.00,10.8167,10.8167,12.1655,11.2663,176.04,112.62,133.15,3.3552
1317,907.00,639.00,10.6301,12.1655,13.0000,11.9319,186.44,140.65,116.19,3.6886
1318,338.00,494.00,11.1803,12.0830,12.2066,11.8233,184.74,124.75,114.69,3.2126
1319,523.00,112.00,11.4018,12.0416,12.5300,11.9911,187.36,132.64,113.51,3.0925
1320,843.00,457.00,10.8167,12.0416,12.5300,11.7961,184.31,118.93,117.70,3.2799
1321,910.00,1017.00,10.2956,13.0000,21.9317,15.0758,235.56,119.05,94.83,3.2246
1322,876.00,223.00,11.6619,12.0000,12.5300,12.0640,188.50,120.96,120.43,2.9474
1323,974.00,447.00,12.0416,12.6491,18.7883,14.4930,226.45,113.20,150.04,2.9083
1324,413.00,708.00,11.4018,12.0416,13.4164,12.2866,191.98,123.11,115.56,2.8831
1325,90.00,398.00,10.7703,11.3137,13.0384,11.7075,182.93,113.20,116.20,2.5683
1326,948.00,523.00,9.8995,13.0000,13.1529,12.0175,187.77,112.38,143.75,3.4561
1327,190.00,174.00,9.4340,12.0416,12.2066,11.2274,175.43,117.24,113.00,2.8050
1328,671.00,912.00,9.4340,12.0830,19.6977,13.7382,214.66,123.55,145.97,2.7629
1329,4.00,331.00,8.9443,12.6491,18.4391,13.3442,208.50,135.00,104.04,2.2266
1330,92.00,285.00,11.1803,11.4018,12.0000,11.5274,180.12,115.56,116.57,3.0853
1331,373.00,632.00,10.8167,12.0416,13.4164,12.0916,188.93,128.45,119.74,2.6422
1332,104.00,865.00,10.0000,12.0416,13.0000,11.6805,182.51,122.11,120.51,3.0309
1333,558.00,614.00,12.0000,12.3693,18.0000,14.1231,220.67,104.04,90.00,2.6613
1334,505.00,641.00,10.8167,12.0000,13.0000,11.9389,186.55,123.69,123.69,2.9491
1335,781.00,482.00,9.0000,13.8924,18.7883,13.8936,217.09,120.26,154.80,3.2047
1336,433.00,617.00,12.0416,12.6491,18.7883,14.4930,226.45,103.67,159.56,2.4547
1337,904.00,856.00,10.8167,12.0830,13.0384,11.9794,187.18,121.87,128.09,3.1923
1338,382.00,956.00,12.0000,12.2066,12.5300,12.2455,191.34,124.99,118.61,2.6077
1339,946.00,980.00,11.1803,11.1803,11.4018,11.2541,175.85,126.87,117.57,3.4747
1340,102.00,531.00,11.0454,12.5300,12.5300,12.0351,188.05,113.42,123.80,2.9080
1341,869.00,20.00,9.2195,10.1980,12.0416,10.4864,163.85,119.29,97.77,3.0382
1342,403.00,559.00,12.5300,13.0384,18.0000,14.5228,226.92,114.21,151.39,2.8573
1343,397.00,635.00,10.8167,11.0000,12.2066,11.3411,177.20,123.69,111.32,2.5363
1344,480.00,402.00,10.4403,17.0000,19.0263,15.4889,242.01,101.37,70.29,3.1376
1345,22.00,598.00,10.8167,12.0000,13.4164,12.0777,188.71,123.69,119.74,2.6466
1346,968.00,1020.00,14.0357,18.0000,19.4165,17.1507,267.98,85.91,51.41,2.8630
1347,8.00,323.00,8.9443,13.0000,13.6015,11.8486,185.13,116.57,136.33,2.7544
1348,670.00,54.00,10.0000,14.1421,17.4642,13.8688,216.70,98.13,13.24,2.8571
1349,166.00,936.00,10.2956,12.6491,14.0000,12.3149,192.42,132.51,119.05,3.3571
1350,301.00,512.00,12.0000,13.0384,13.8924,12.9769,202.76,122.47,120.26,2.7982
1351,531.00,45.00,10.2956,12.7279,16.0312,13.0183,203.41,164.05,147.37,2.4195
1352,916.00,988.00,7.2111,12.2066,14.1421,11.1866,174.79,111.32,131.82,2.6662
1353,743.00,896.00,11.6619,12.0830,13.0384,12.2611,191.58,124.59,125.36,2.9492
1354,795.00,930.00,8.6023,9.8489,13.0000,10.4837,163.81,101.58,121.84,2.7129
1355,843.00,932.00,10.2956,12.5300,13.0000,11.9419,186.59,122.33,119.05,3.1671
1356,273.00,349.00,11.6619,12.0416,13.1529,12.2855,191.96,116.20,140.29,3.1417
1357,106.00,844.00,11.4018,11.6619,12.1655,11.7431,183.49,111.16,118.41,3.2085
1358,684.00,317.00,11.6619,12.2066,13.0000,12.2895,192.02,114.04,120.96,2.8771
1359,901.00,118.00,9.8995,12.0416,13.6015,11.8475,185.12,139.76,117.90,2.7847
1360,747.00,814.00,10.7703,11.6619,12.0416,11.4913,179.55,127.23,116.57,3.1177
1361,825.00,486.00,10.2956,12.6491,13.0384,11.9944,187.41,132.51,114.66,3.1450
1362,937.00,372.00,11.4018,12.0416,12.0830,11.8421,185.03,123.11,117.68,3.0104
1363,992.00,438.00,11.6619,12.6491,13.0384,12.4498,194.53,130.60,125.36,3.0764
1364,447.00,987.00,10.0000,13.4164,14.0357,12.4840,195.06,116.57,130.96,3.0392
1365,401.00,169.00,12.5300,13.0384,15.1327,13.5670,211.98,118.92,21.02,2.6977
1366,338.00,395.00,11.0454,12.0830,13.0384,12.0556,188.37,119.64,117.28,2.9406
1367,824.00,173.00,9.2195,11.4018,18.8680,13.1631,205.67,145.86,81.40,3.0253
1368,629.00,325.00,12.0416,12.5300,13.0384,12.5367,195.89,123.37,117.71,2.7828
1369,374.00,480.00,12.2066,13.0000,17.4929,14.2331,222.39,124.99,155.96,3.0661
1370,471.00,510.00,10.7703,12.0416,12.2066,11.6728,182.39,116.57,123.21,3.2346
1371,1012.00,408.00,11.4018,13.0000,19.4165,14.6061,228.22,119.51,86.63,3.0537
1372,784.00,605.00,11.0454,11.3137,12.5300,11.6297,181.71,129.81,123.80,3.5706
1373,985.00,616.00,10.6301,12.0000,14.3178,12.3160,192.44,131.19,114.04,3.3822
1374,277.00,606.00,11.4018,13.0384,13.8924,12.7775,199.65,123.48,111.87,3.1425
1375,583.00,684.00,11.0000,12.0416,13.4164,12.1527,189.89,131.63,116.57,3.0988
1376,642.00,439.00,11.0454,11.4018,11.6619,11.3697,177.65,122.68,126.16,2.6487
1377,68.00,863.00,11.0454,11.4018,13.8924,12.1132,189.27,122.68,125.45,2.9000
1378,965.00,685.00,11.6619,12.0416,12.8062,12.1699,190.15,116.20,110.38,3.1703
1379,812.00,961.00,8.6023,12.0000,13.9284,11.5102,179.85,125.54,123.42,2.7231
1380,163.00,402.00,11.4018,11.6619,19.2354,14.0997,220.31,111.16,155.77,2.7374
1381,742.00,725.00,11.0000,11.4018,12.5300,11.6439,181.94,127.88,118.61,3.0709
1382,849.00,468.00,10.8167,12.5300,13.0384,12.1283,189.51,117.70,128.09,2.8932
1383,79.00,974.00,11.4018,12.0000,19.0263,14.1427,220.98,127.87,145.14,3.3037
1384,71.00,408.00,11.1803,18.3576,18.6011,16.0463,250.72,160.95,133.44,2.4928
1385,580.00,527.00,12.2066,13.0000,18.8680,14.6915,229.55,124.99,87.01,2.7954
1386,343.00,334.00,11.6619,19.6977,20.0250,17.1282,267.63,97.00,33.83,2.7884
1387,852.00,882.00,12.2066,12.8062,17.8885,14.3004,223.44,106.35,98.43,2.8804
1388,598.00,948.00,11.1803,12.2066,18.7883,14.0584,219.66,114.69,35.51,2.6031
1389,346.00,253.00,10.8167,11.7047,14.0000,12.1738,190.22,126.33,123.69,2.8006
1390,786.00,340.00,11.6619,12.0416,12.8062,12.1699,190.15,125.73,110.38,2.6681
1391,648.00,316.00,12.0416,12.2066,12.5300,12.2594,191.55,129.76,113.85,2.6869
1392,227.00,727.00,11.0000,11.4018,11.6619,11.3546,177.41,127.88,120.96,3.2183
